key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp.rt,key_resp_4.rt
,,,,space,,0,23,23,24,1,L, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.4503,
,,,,space,,0,24,24,248,1,X, ,1,5, ,,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.4441,
,,,,space,,0,25,25,143,1,M, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.4105,
,,,,space,,0,26,26,204,1,Z, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.4982,
,,,,,,0,27,27,213,1,X, , , , ,,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,28,28,300,1,O, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.6093,
,,,,space,,0,29,29,0,1,Q, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5319,
,,,,space,,0,30,30,258,1,E, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5477,
,,,,space,,0,31,31,327,1,E, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.6146,
,,,,,,0,32,32,133,1,X, ,4, ,6,,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,,,0,33,33,18,1,X, ,2,5,8,,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,34,34,132,1,H, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5331,
,,,,,,0,35,35,166,1,X, , , , ,,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,36,36,320,1,B, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5697,
,,,,space,,0,37,37,192,1,A, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5453,
,,,,space,,0,38,38,285,1,B, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.6902,
,,,,,,0,39,39,243,1,X, , , , ,,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,,,0,40,40,329,1,X,3,4, ,2,,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,,,0,41,41,302,1,X, , , , ,,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,,,0,42,42,27,1,X,5, ,1,3,,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,43,43,222,1,O, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5068,
,,,,,,0,44,44,195,1,X, , , , ,,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,45,45,223,1,Q, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.6422,
,,,,space,,0,46,46,73,1,Y, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.6832,
,,,,,,0,47,47,318,1,X, , , , ,,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,,,0,48,48,54,1,X, , , , ,,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,,,0,49,49,23,1,X,1, ,5, ,,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,50,50,94,1,C, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.4826,
,,,,,,0,51,51,287,1,X, ,2, ,9,,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,52,52,331,1,Y, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.7637,
,,,,space,,0,53,53,279,1,K, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.6331,
,,,,space,,0,54,54,77,1,O, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.6251,
,,,,,,0,55,55,175,1,X,7, ,4,2,,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,56,56,62,1,V, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.649,
,,,,,,0,57,57,168,1,X, , , , ,,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,58,58,275,1,G, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5444,
,,,,space,,0,59,59,247,1,Z, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5273,
,,,,space,,0,60,60,246,1,L, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.579,
,,,,space,,0,61,61,260,1,R, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.4521,
,,,,space,,0,62,62,3,1,R, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.6173,
,,,,,,0,63,63,299,1,X, , , , ,,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,64,64,131,1,G, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.4996,
,,,,space,,0,65,65,152,1,U, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.8653,
,,,,,,0,66,66,89,1,X,3, , , ,,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,67,67,214,1,W, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.6241,
,,,,space,,0,68,68,321,1,N, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.8541,
,,,,space,,0,69,69,328,1,R, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.55,
,,,,space,,0,70,70,244,1,J, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5329,
,,,,space,,0,71,71,241,1,G, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5516,
,,,,,,0,72,72,313,1,X, , , , ,,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,73,73,323,1,M, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5988,
,,,,space,,0,74,74,274,1,F, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.9617,
,,,,space,,0,75,75,142,1,N, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.8535,
,,,,,,0,76,76,200,1,X,7, ,5,3,,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,77,77,228,1,Y, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5988,
,,,,space,,0,78,78,41,1,Y, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.6693,
,,,,,,0,79,79,158,1,X, , , , ,,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,80,80,220,1,U, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.693,
,,,,space,,0,81,81,238,1,D, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5637,
,,,,space,,0,82,82,121,1,I, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.6362,
,,,,space,,0,83,83,235,1,A, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.4874,
,,,,,,0,84,84,122,1,X,1, , ,8,,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,,,0,85,85,203,1,X, , , , ,,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,86,86,202,1,L, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5498,
,,,,,,0,87,87,207,1,X,9, ,2, ,,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,88,88,172,1,C, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5591,
,,,,space,,0,89,89,208,1,B, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5506,
,,,,space,,0,90,90,6,1,Y, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.6803,
,,,,space,,0,91,91,330,1,T, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5897,
,,,,space,,0,92,92,86,1,G, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5289,
,,,,space,,0,93,93,101,1,Q, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.4976,
,,,,,,0,94,94,148,1,X, , , , ,,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,95,95,149,1,R, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.506,
,,,,,,0,96,96,118,1,X, , , , ,,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,,,0,97,97,31,1,X, , , , ,,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,,,0,98,98,116,1,X, , , , ,,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,99,99,48,1,A, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.646,
,,,,space,,0,100,100,169,1,L, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5329,
,,,,space,,0,101,101,215,1,E, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5808,
,,,,space,,0,102,102,290,1,W, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.8225,
,,,,space,,0,103,103,87,1,H, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5163,
,,,,space,,0,104,104,130,1,F, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5583,
,,,,space,,0,105,105,189,1,O, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.579,
,,,,space,,0,106,106,98,1,X, , , , ,,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.721,
,,,,space,,0,107,107,176,1,N, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.4847,
,,,,space,,0,108,108,45,1,O, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5496,
,,,,space,,0,109,109,198,1,H, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5606,
,,,,space,,0,110,110,217,1,T, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.4136,
,,,,,,0,111,111,229,1,X,8, ,2,6,,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,112,112,38,1,R, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.4336,
,,,,space,,0,113,113,146,1,W, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.8126,
,,,,space,,0,114,114,2,1,E, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.4356,
,,,,space,,0,115,115,126,1,A, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.6316,
,,,,space,,0,116,116,205,1,C, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5964,
,,,,,,0,117,117,4,1,X, , , , ,,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,,,0,118,118,162,1,X,1,6, ,2,,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,,
,,,,space,,0,119,119,293,1,R, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.4831,
,,,,space,,0,120,120,10,1,O, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5874,
,,,,space,,0,121,121,124,1,P, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.4774,
,,,,space,,0,122,122,134,1,J, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.6847,
,,,,space,,0,123,123,286,1,N, , , , ,space,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5165,
,,,,space,,0,124,124,64,1,N, , , , ,space,2000,2,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.8183,
,,,,space,,0,125,125,127,1,S, , , , ,space,2500,2.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.5677,
,,,,space,,0,126,126,7,1,X, , , , ,,1500,1.5,611d566639d0da04c1620458,001,2021-08-19_15h44.32.433,natb3,2021.2.3,Win32,166.1129568,611d566639d0da04c1620458,611e07ecdcc96256ae8d5b80,611e6e336905e5518706e407,0.3795,
