key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp.rt,key_resp_4.rt
,,,,space,,0,148,148,290,1,W, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5649,
,,,,space,,0,149,149,62,1,V, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4658,
,,,,space,,0,150,150,173,1,V, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4351,
,,,,space,,0,151,151,256,1,Q, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4564,
,,,,space,,0,152,152,292,1,E, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4458,
,,,,space,,0,153,153,95,1,V, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4642,
,,,,space,,0,154,154,9,1,I, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4878,
,,,,,,0,155,155,69,1,X, , , , ,,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,156,156,149,1,R, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5609,
,,,,space,,0,157,157,21,1,J, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.8624,
,,,,space,,0,158,158,159,1,S, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4633,
,,,,space,,0,159,159,94,1,C, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5565,
,,,,space,,0,160,160,297,1,U, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.478,
,,,,space,,0,161,161,330,1,T, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.439,
,,,,,,0,162,162,138,1,X,8,5, ,3,,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,163,163,206,1,V, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4989,
,,,,,,0,164,164,93,1,X,5, ,7, ,,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,165,165,3,1,R, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4673,
,,,,space,,0,166,166,167,1,K, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5329,
,,,,,space,0,167,167,66,1,X, ,4,7, ,,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,338.6776
,,,,space,,0,168,168,83,1,D, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5853,
,,,,space,,0,169,169,87,1,H, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4732,
,,,,,,0,170,170,322,1,X, , ,1,6,,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,,,0,171,171,273,1,X, , , , ,,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,172,172,143,1,M, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5296,
,,,,space,,0,173,173,266,1,O, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5117,
,,,,space,,0,174,174,257,1,W, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4667,
,,,,,,0,175,175,203,1,X, , , , ,,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,,,0,176,176,74,1,X, ,4,3,2,,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,177,177,222,1,O, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4709,
,,,,space,,0,178,178,70,1,E, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5683,
,,,,space,,0,179,179,270,1,S, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.524,
,,,,,,0,180,180,233,1,X, ,2, ,5,,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,181,181,19,1,G, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4304,
,,,,space,,0,182,182,161,1,F, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4992,
,,,,space,,0,183,183,40,1,T, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4824,
,,,,,,0,184,184,263,1,X,4, ,6, ,,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,185,185,37,1,E, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.525,
,,,,space,,0,186,186,154,1,I, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5394,
,,,,space,,0,187,187,193,1,S, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5621,
,,,,,,0,188,188,43,1,X, ,6, ,2,,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,189,189,113,1,W, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5943,
,,,,,,0,190,190,23,1,X,1, ,5, ,,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,,,0,191,191,282,1,X, , , , ,,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,192,192,52,1,F, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5071,
,,,,space,,0,193,193,303,1,A, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4776,
,,,,,,0,194,194,158,1,X, , , , ,,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,,,0,195,195,255,1,X, , , , ,,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,,,0,196,196,182,1,X, , , , ,,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,,,0,197,197,162,1,X,1,6, ,2,,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,198,198,327,1,E, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.7892,
,,,,space,,0,199,199,147,1,E, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5672,
,,,,,,0,200,200,7,1,X, , , , ,,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,,,0,201,201,51,1,X,7,5,8, ,,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,,,0,202,202,271,1,X, , , , ,,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,203,203,225,1,E, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.6356,
,,,,space,,0,204,204,321,1,N, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5851,
,,,,,,0,205,205,18,1,X, ,2,5,8,,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,206,206,79,1,P, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5243,
,,,,space,,0,207,207,150,1,T, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5719,
,,,,space,,0,208,208,223,1,Q, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5395,
,,,,,,0,209,209,39,1,X,6,2, , ,,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,210,210,279,1,K, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.6043,
,,,,space,,0,211,211,192,1,A, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5659,
,,,,space,,0,212,212,249,1,C, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5174,
,,,,space,,0,213,213,217,1,T, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5165,
,,,,space,,0,214,214,25,1,Z, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.9625,
,,,,space,,0,215,215,177,1,M, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.6164,
,,,,space,,0,216,216,29,1,B, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5794,
,,,,,,0,217,217,153,1,X,4,7, ,6,,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,,,0,218,218,248,1,X, ,1,5, ,,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,219,219,64,1,N, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.6069,
,,,,space,,0,220,220,136,1,Z, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.803,
,,,,space,,0,221,221,85,1,F, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5418,
,,,,space,,0,222,222,6,1,Y, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5882,
,,,,,,0,223,223,84,1,X, , , , ,,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,,,0,224,224,268,1,X,6, ,3, ,,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,,,0,225,225,325,1,X, , , , ,,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,,,0,226,226,12,1,X, , , , ,,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,227,227,214,1,W, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.6322,
,,,,space,,0,228,228,65,1,M, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5778,
,,,,,,0,229,229,89,1,X,3, , , ,,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,230,230,59,1,Z, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5296,
,,,,space,,0,231,231,275,1,G, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.505,
,,,,space,,0,232,232,246,1,L, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.489,
,,,,space,,0,233,233,112,1,Q, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4563,
,,,,space,,0,234,234,44,1,I, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4728,
,,,,space,,0,235,235,240,1,F, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4994,
,,,,space,,0,236,236,304,1,S, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5412,
,,,,space,,0,237,237,36,1,W, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4235,
,,,,space,,0,238,238,307,1,F, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5222,
,,,,space,,0,239,239,20,1,H, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4887,
,,,,space,,0,240,240,142,1,N, , , , ,space,2500,2.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.5365,
,,,,space,,0,241,241,111,1,O, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4426,
,,,,,,0,242,242,54,1,X, , , , ,,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
,,,,space,,0,243,243,216,1,R, , , , ,space,1500,1.5,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4445,
,,,,space,,0,244,244,272,1,D, , , , ,space,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,0.4661,
,,,,,,0,245,245,277,1,X,8,5, ,2,,2000,2,5e272cbaddb07c04bd862121,001,2021-08-19_16h38.24.832,natb3,2021.2.3,Win32,60.03121623,5e272cbaddb07c04bd862121,611e07ecdcc96256ae8d5b80,611e7ac123618baab04d6ada,,
