key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp.rt,key_resp_4.rt
return,34.1235,space,24.4402,,,0,0,0,55,1,H, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,1,1,165,1,J, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.5624,
,,,,space,,0,2,2,275,1,G, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3173,
,,,,,,0,3,3,325,1,X, , , , ,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,4,4,121,1,I, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3575,
,,,,space,,0,5,5,321,1,N, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3999,
,,,,,,0,6,6,329,1,X,3,4, ,2,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,,,0,7,7,313,1,X, , , , ,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,8,8,29,1,B, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.383,
,,,,,,0,9,9,302,1,X, , , , ,,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,10,10,326,1,W, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3989,
,,,,space,,0,11,11,134,1,J, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4,
,,,,space,,0,12,12,250,1,V, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3339,
,,,,space,,0,13,13,36,1,W, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3173,
,,,,space,,0,14,14,126,1,A, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3172,
,,,,space,,0,15,15,294,1,T, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3333,
,,,,space,,0,16,16,41,1,Y, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3512,
,,,,space,,0,17,17,249,1,C, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3,
,,,,space,,0,18,18,2,1,E, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4331,
,,,,space,,0,19,19,137,1,C, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3544,
,,,,space,,0,20,20,327,1,E, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3501,
,,,,space,,0,21,21,205,1,C, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3558,
,,,,space,,0,22,22,181,1,E, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3339,
,,,,space,,0,23,23,30,1,N, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3673,
,,,,space,,0,24,24,159,1,S, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3335,
,,,,space,,0,25,25,8,1,U, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3553,
,,,,space,,0,26,26,197,1,G, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3002,
,,,,space,,0,27,27,212,1,Q, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.35,
,,,,space,,0,28,28,213,1,X, , , , ,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3521,
,,,,space,,0,29,29,266,1,O, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.385,
,,,,,,0,30,30,141,1,X,1, ,4,6,,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,31,31,328,1,R, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4165,
,,,,space,,0,32,32,290,1,W, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3374,
,,,,space,,0,33,33,300,1,O, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3341,
,,,,space,,0,34,34,177,1,M, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.338,
,,,,,,0,35,35,268,1,X,6, ,3, ,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,36,36,48,1,A, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4656,
,,,,space,,0,37,37,258,1,E, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4168,
,,,,,,0,38,38,33,1,X, , , , ,,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,39,39,42,1,U, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.6716,
,,,,,,0,40,40,295,1,X,8,7,5, ,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,41,41,276,1,H, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4536,
,,,,space,,0,42,42,215,1,E, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4856,
,,,,,,0,43,43,31,1,X, , , , ,,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,,,0,44,44,243,1,X, , , , ,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,45,45,11,1,P, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3501,
,,,,space,,0,46,46,298,1,I, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3664,
,,,,space,,0,47,47,307,1,F, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3219,
,,,,space,,0,48,48,45,1,O, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3216,
,,,,space,,0,49,49,160,1,D, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3398,
,,,,space,,0,50,50,32,1,M, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3023,
,,,,space,,0,51,51,224,1,W, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3049,
,,,,space,,0,52,52,106,1,T, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3502,
,,,,space,,0,53,53,81,1,S, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3335,
,,,,space,,0,54,54,26,1,C, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3004,
,,,,space,,0,55,55,254,1,M, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3004,
,,,,space,,0,56,56,72,1,T, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.2717,
,,,,space,,0,57,57,293,1,R, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.5164,
,,,,space,,0,58,58,333,1,I, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3843,
,,,,space,,0,59,59,189,1,O, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3171,
,,,,space,,0,60,60,291,1,X, , , , ,,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.2892,
,,,,space,,0,61,61,114,1,E, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3168,
,,,,space,,0,62,62,86,1,G, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3498,
,,,,space,,0,63,63,270,1,S, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3704,
,,,,,,0,64,64,66,1,X, ,4,7, ,,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,65,65,157,1,A, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4686,
,,,,space,,0,66,66,232,1,O, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3832,
,,,,space,,0,67,67,161,1,F, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3834,
,,,,space,,0,68,68,332,1,U, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.35,
,,,,space,,0,69,69,238,1,D, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3336,
,,,,space,,0,70,70,248,1,X, ,1,5, ,,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3821,
,,,,space,,0,71,71,70,1,E, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3502,
,,,,space,,0,72,72,285,1,B, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3898,
,,,,space,,0,73,73,199,1,J, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3666,
,,,,,,0,74,74,200,1,X,7, ,5,3,,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,75,75,59,1,Z, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4004,
,,,,,,0,76,76,305,1,X, , , , ,,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,77,77,38,1,R, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.323,
,,,,,,0,78,78,207,1,X,9, ,2, ,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,,,0,79,79,263,1,X,4, ,6, ,,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,80,80,108,1,Y, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4541,
,,,,,,0,81,81,138,1,X,8,5, ,3,,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,,,0,82,82,252,1,X,3, ,6,9,,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,83,83,120,1,U, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.5204,
,,,,space,,0,84,84,334,1,O, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4361,
,,,,space,,0,85,85,6,1,Y, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3719,
,,,,space,,0,86,86,242,1,H, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3669,
,,,,space,,0,87,87,257,1,W, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4013,
,,,,space,,0,88,88,214,1,W, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4667,
,,,,space,,0,89,89,47,1,P, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3836,
,,,,space,,0,90,90,274,1,F, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3678,
,,,,,,0,91,91,273,1,X, , , , ,,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,92,92,94,1,C, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4003,
,,,,space,,0,93,93,230,1,U, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3239,
,,,,space,,0,94,94,303,1,A, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3166,
,,,,space,,0,95,95,164,1,H, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3499,
,,,,space,,0,96,96,113,1,W, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3501,
,,,,space,,0,97,97,188,1,I, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3669,
